"advert_id","reporting_label","theme","is_default","active","start_date","end_date","advert_name","subheadline","subheadline_report","slide_class_1","product_name_1","click_url_1","sticker_image_1","product_image_1","product_description_1","price_offer_1","price_new_1","price_old_1","price_unit_1","product_date_1","slide_class_2","product_name_2","click_url_2","sticker_image_2","product_image_2","product_description_2","price_offer_2","price_new_2","price_old_2","price_unit_2","product_date_2","slide_class_3","click_url_3","cta_1","brand_image_1","brand_image_2"
"","KW34_akcios_kinalat_nagy_03.jpg_KW34_akcios_kinalat_nagy_04.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Szűretlen gyümölcslé","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/pure-fruits-szuretlen-gyuemoelcsl-2/","hu-HU/sticker/KW34_akcios_kinalat_badge_03.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_03.jpg","289 Ft/l","-27<span style='font-size:14px'>%</span>","289","399Ft","Ft/doboz","2021.08.26"," slide_2_continue","Citromízű vagy kakaós krémmel töltött ostya","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/citromizu-vagy-kakaos-krmmel-toeltoett-ostya-11/","hu-HU/sticker/KW34_akcios_kinalat_badge_04.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_04.jpg","645 Ft/kg","-26<span style='font-size:14px'>%</span>","129","175Ft","Ft/csomag","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_04.jpg_KW34_akcios_kinalat_nagy_05.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Citromízű vagy kakaós krémmel töltött ostya","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/citromizu-vagy-kakaos-krmmel-toeltoett-ostya-11/","hu-HU/sticker/KW34_akcios_kinalat_badge_04.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_04.jpg","645 Ft/kg","-26<span style='font-size:14px'>%</span>","129","175Ft","Ft/csomag","2021.08.26"," slide_2_continue","Fehér szőlő","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/fehr-szolo-40/","","hu-HU/product/KW34_akcios_kinalat_nagy_05.jpg","499 Ft/kg","-300Ft","499","799Ft","Ft/kg","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_05.jpg_KW34_akcios_kinalat_nagy_06.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Fehér szőlő","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/fehr-szolo-40/","","hu-HU/product/KW34_akcios_kinalat_nagy_05.jpg","499 Ft/kg","-300Ft","499","799Ft","Ft/kg","2021.08.26"," slide_2_continue","Sertésszűzpecsenye","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/husmester-sertsszuzpecsenye-6/","hu-HU/sticker/KW34_akcios_kinalat_badge_06.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_06.jpg","1 599 Ft/kg","-500Ft","1599","2099Ft","Ft/kg","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_06.jpg_KW34_akcios_kinalat_nagy_07.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Sertésszűzpecsenye","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/husmester-sertsszuzpecsenye-6/","hu-HU/sticker/KW34_akcios_kinalat_badge_06.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_06.jpg","1 599 Ft/kg","-500Ft","1599","2099Ft","Ft/kg","2021.08.26"," slide_2_continue","Rozsos buci","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/azon-melegben-rozsos-buci-7/","hu-HU/sticker/KW34_akcios_kinalat_badge_07.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_07.jpg","851,85 Ft/kg","-30<span style='font-size:14px'>%</span>","69","99Ft","Ft/darab","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_07.jpg_KW34_akcios_kinalat_nagy_08.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Rozsos buci","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/azon-melegben-rozsos-buci-7/","hu-HU/sticker/KW34_akcios_kinalat_badge_07.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_07.jpg","851,85 Ft/kg","-30<span style='font-size:14px'>%</span>","69","99Ft","Ft/darab","2021.08.26"," slide_2_continue","Pulyka darált hús","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/husmester-pulyka-daralt-hus-12/","hu-HU/sticker/KW34_akcios_kinalat_badge_08.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_08.jpg","938 Ft/kg","-14<span style='font-size:14px'>%</span>","469","549Ft","Ft/tálca","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_08.jpg_KW34_akcios_kinalat_nagy_09.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Pulyka darált hús","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/husmester-pulyka-daralt-hus-12/","hu-HU/sticker/KW34_akcios_kinalat_badge_08.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_08.jpg","938 Ft/kg","-14<span style='font-size:14px'>%</span>","469","549Ft","Ft/tálca","2021.08.26"," slide_2_continue","Meggyes táska","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/azon-melegben-meggyes-taska-4/","hu-HU/sticker/KW34_akcios_kinalat_badge_09.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_09.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_09.jpg_KW34_akcios_kinalat_nagy_10.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Meggyes táska","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/azon-melegben-meggyes-taska-4/","hu-HU/sticker/KW34_akcios_kinalat_badge_09.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_09.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.08.26"," slide_2_continue","Baromfipárizsi vagy füstös ízű pulykapárizsi","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/baromfiparizsi-vagy-fuestoes-izu-pulykaparizsi-8/","hu-HU/sticker/KW34_akcios_kinalat_badge_10.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_10.jpg","398 / 497,50 Ft/kg","-100Ft","199","299Ft","Ft/darab","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_10.jpg_KW34_akcios_kinalat_nagy_11.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Baromfipárizsi vagy füstös ízű pulykapárizsi","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/baromfiparizsi-vagy-fuestoes-izu-pulykaparizsi-8/","hu-HU/sticker/KW34_akcios_kinalat_badge_10.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_10.jpg","398 / 497,50 Ft/kg","-100Ft","199","299Ft","Ft/darab","2021.08.26"," slide_2_continue","Márkázott vaj","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/desira-markazott-vaj-3/","hu-HU/sticker/KW34_akcios_kinalat_badge_11.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_11.jpg","1 876 Ft/kg","-27<span style='font-size:14px'>%</span>","469","649Ft","Ft/darab","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_11.jpg_KW34_akcios_kinalat_nagy_12.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Márkázott vaj","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/desira-markazott-vaj-3/","hu-HU/sticker/KW34_akcios_kinalat_badge_11.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_11.jpg","1 876 Ft/kg","-27<span style='font-size:14px'>%</span>","469","649Ft","Ft/darab","2021.08.26"," slide_2_continue","Frankfurti vagy koktél frankfurti virsli","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/frankfurti-vagy-koktl-frankfurti-virsli-32/","hu-HU/sticker/KW34_akcios_kinalat_badge_12.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_12.jpg","1 572,50 Ft/kg","-30<span style='font-size:14px'>%</span>","629","899Ft","Ft/csomag","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_12.jpg_KW34_akcios_kinalat_nagy_13.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Frankfurti vagy koktél frankfurti virsli","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/frankfurti-vagy-koktl-frankfurti-virsli-32/","hu-HU/sticker/KW34_akcios_kinalat_badge_12.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_12.jpg","1 572,50 Ft/kg","-30<span style='font-size:14px'>%</span>","629","899Ft","Ft/csomag","2021.08.26"," slide_2_continue","Szeletelt sajtok","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/new-lifestyle-szeletelt-sajtok-11/","hu-HU/sticker/KW34_akcios_kinalat_badge_13.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_13.jpg","2 445 Ft/kg","-30<span style='font-size:14px'>%</span>","489","699Ft","Ft/csomag","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_13.jpg_KW34_akcios_kinalat_nagy_12.jpg_packshot","KW3","false","true","2021-08-26","2021-09-01","2021-08-26 2021-09-01","Érvényes: <b>08.26.</b> csütörtöktől <b>09.01.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Szeletelt sajtok","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/new-lifestyle-szeletelt-sajtok-11/","hu-HU/sticker/KW34_akcios_kinalat_badge_13.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_13.jpg","2 445 Ft/kg","-30<span style='font-size:14px'>%</span>","489","699Ft","Ft/csomag","2021.08.26"," slide_2_continue","Frankfurti vagy koktél frankfurti virsli","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/frankfurti-vagy-koktl-frankfurti-virsli-32/","hu-HU/sticker/KW34_akcios_kinalat_badge_12.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_12.jpg","1 572,50 Ft/kg","-30<span style='font-size:14px'>%</span>","629","899Ft","Ft/csomag","2021.08.26"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_36.jpg_KW34_akcios_kinalat_nagy_37.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Marhasteak","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/royal-beefmarhasteak/","hu-HU/sticker/KW34_akcios_kinalat_badge_36.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_36.jpg","5 490 Ft/kg","-21<span style='font-size:14px'>%</span>","5490","6990Ft","Ft/kg","2021.08.29"," slide_2_continue","Kockázott bacon","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/kockazott-bacon-40/","","hu-HU/product/KW34_akcios_kinalat_nagy_37.jpg","1 198 Ft/kg","-29<span style='font-size:14px'>%</span>","599","849Ft","Ft/csomag","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_37.jpg_KW34_akcios_kinalat_nagy_38.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Kockázott bacon","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/kockazott-bacon-40/","","hu-HU/product/KW34_akcios_kinalat_nagy_37.jpg","1 198 Ft/kg","-29<span style='font-size:14px'>%</span>","599","849Ft","Ft/csomag","2021.08.29"," slide_2_continue","Sertéspárizsi","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/sertsparizsi-29/","hu-HU/sticker/KW34_akcios_kinalat_badge_38.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_38.jpg","1 126,67 Ft/kg","-29<span style='font-size:14px'>%</span>","169","239Ft","Ft/csomag","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_38.jpg_KW34_akcios_kinalat_nagy_39.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Sertéspárizsi","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/sertsparizsi-29/","hu-HU/sticker/KW34_akcios_kinalat_badge_38.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_38.jpg","1 126,67 Ft/kg","-29<span style='font-size:14px'>%</span>","169","239Ft","Ft/csomag","2021.08.29"," slide_2_continue","Garnélarák","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/golden-seafoodgarnlarak-1/","hu-HU/sticker/KW34_akcios_kinalat_badge_39.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_39.jpg","5 196 / 5 773,33 Ft/kg","-200Ft","1299","1499Ft","Ft/csomag","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_39.jpg_KW34_akcios_kinalat_nagy_40.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Garnélarák","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/golden-seafoodgarnlarak-1/","hu-HU/sticker/KW34_akcios_kinalat_badge_39.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_39.jpg","5 196 / 5 773,33 Ft/kg","-200Ft","1299","1499Ft","Ft/csomag","2021.08.29"," slide_2_continue","Cikkelyes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/medvecikkelyes-oemlesztett-sajt-13/","hu-HU/sticker/KW34_akcios_kinalat_badge_40.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_40.jpg","2 135,71 Ft/kg","-23<span style='font-size:14px'>%</span>","299","389Ft","Ft/doboz","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_40.jpg_KW34_akcios_kinalat_nagy_41.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Cikkelyes ömlesztett sajt","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/medvecikkelyes-oemlesztett-sajt-13/","hu-HU/sticker/KW34_akcios_kinalat_badge_40.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_40.jpg","2 135,71 Ft/kg","-23<span style='font-size:14px'>%</span>","299","389Ft","Ft/doboz","2021.08.29"," slide_2_continue","Karaván sajt","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/karavan-sajt-21/","","hu-HU/product/KW34_akcios_kinalat_nagy_41.jpg","2 775 Ft/kg","-33<span style='font-size:14px'>%</span>","555","829Ft","Ft/darab","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_41.jpg_KW34_akcios_kinalat_nagy_42.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Karaván sajt","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/karavan-sajt-21/","","hu-HU/product/KW34_akcios_kinalat_nagy_41.jpg","2 775 Ft/kg","-33<span style='font-size:14px'>%</span>","555","829Ft","Ft/darab","2021.08.29"," slide_2_continue","Rizottórizs","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/cucina-nobilerizottorizs/","hu-HU/sticker/KW34_akcios_kinalat_badge_42.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_42.jpg","499 Ft/kg","-100Ft","499","599Ft","Ft/csomag","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_42.jpg_KW34_akcios_kinalat_nagy_43.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Rizottórizs","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/cucina-nobilerizottorizs/","hu-HU/sticker/KW34_akcios_kinalat_badge_42.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_42.jpg","499 Ft/kg","-100Ft","499","599Ft","Ft/csomag","2021.08.29"," slide_2_continue","Tésztaszósz","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/tsztaszosz-24/","","hu-HU/product/KW34_akcios_kinalat_nagy_43.jpg","698 Ft/kg","-18<span style='font-size:14px'>%</span>","349","429Ft","Ft/üveg","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_43.jpg_KW34_akcios_kinalat_nagy_44.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Tésztaszósz","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/tsztaszosz-24/","","hu-HU/product/KW34_akcios_kinalat_nagy_43.jpg","698 Ft/kg","-18<span style='font-size:14px'>%</span>","349","429Ft","Ft/üveg","2021.08.29"," slide_2_continue","Karamellás ostyaszeletek","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/finest-bakerykaramellas-ostyaszeletek-3/","hu-HU/sticker/KW34_akcios_kinalat_badge_44.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_44.jpg","1 372,50 Ft/kg","-200Ft","549","749Ft","Ft/csomag","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_44.jpg_KW34_akcios_kinalat_nagy_45.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Karamellás ostyaszeletek","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/finest-bakerykaramellas-ostyaszeletek-3/","hu-HU/sticker/KW34_akcios_kinalat_badge_44.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_44.jpg","1 372,50 Ft/kg","-200Ft","549","749Ft","Ft/csomag","2021.08.29"," slide_2_continue","Kenyérlisztkeverék","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/happy-harvestkenyrlisztkeverk-5/","hu-HU/sticker/KW34_akcios_kinalat_badge_45.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_45.jpg","349 Ft/kg","-100Ft","349","449Ft","Ft/csomag","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_45.jpg_KW34_akcios_kinalat_nagy_47.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Kenyérlisztkeverék","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/happy-harvestkenyrlisztkeverk-5/","hu-HU/sticker/KW34_akcios_kinalat_badge_45.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_45.jpg","349 Ft/kg","-100Ft","349","449Ft","Ft/csomag","2021.08.29"," slide_2_continue","Puffasztott rizsszelet","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/enjoy-freepuffasztott-rizsszelet-3/","hu-HU/sticker/KW34_akcios_kinalat_badge_47.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_47.jpg","990 Ft/kg","-28<span style='font-size:14px'>%</span>","99","139Ft","Ft/csomag","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW34_akcios_kinalat_nagy_47.jpg_KW34_akcios_kinalat_nagy_48.jpg_packshot","KW3","false","true","2021-08-29","2021-09-01","2021-08-29 2021-09-01","Érvényes: <b>08.29.</b> vasárnaptól <b>09.01.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Puffasztott rizsszelet","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/enjoy-freepuffasztott-rizsszelet-3/","hu-HU/sticker/KW34_akcios_kinalat_badge_47.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_47.jpg","990 Ft/kg","-28<span style='font-size:14px'>%</span>","99","139Ft","Ft/csomag","2021.08.29"," slide_2_continue","Rusztikus bagett","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/reszletes-oldal/ps/p/azon-melegbenrusztikus-bagett-9/","hu-HU/sticker/KW34_akcios_kinalat_badge_48.jpg","hu-HU/product/KW34_akcios_kinalat_nagy_48.jpg","996 Ft/kg","-100Ft","249","349Ft","Ft/darab","2021.08.29"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/akciok-aldi-aron/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
